url,date,tweet,id,username,category
https://twitter.com/Vincenlock/status/1435250251506409477,2021-09-07 14:35:00+00:00,"Jungle Cruise
Una aventura familiar, con un entrañable y cada vez más popular Dwayne Johnson. No esperaba nada y la verdad que me entretuvo la tarde, además que los chistes malos como: ""Trabajaba en una fabrica de zumos, pero me exprimían..."" me dan la vida. https://t.co/FsUIGKFHJJ",1.43525E+18,Vincenlock,Entertainment
https://twitter.com/DjAmbalee/status/1435249697782861834,2021-09-07 14:32:48+00:00,Dwayne Johnson Shares How He Stays Motivated To Get Through A Workout – Fitness Volt https://t.co/dEdw99PMmc,1.43525E+18,DjAmbalee,Entertainment
https://twitter.com/nbcwashington/status/1435249516056399879,2021-09-07 14:32:04+00:00,"“This is some of the best parts of fame,” Dwayne Johnson said after surprising a tour bus full of fans. “Making a few folks happy.” https://t.co/Y4Aim2t0ia",1.43525E+18,nbcwashington,Entertainment
https://twitter.com/AlphaMoonbot/status/1435248089712021505,2021-09-07 14:26:24+00:00,"Dwayne Johnson, Alex Jones, the impostor from Among Us got the diiiiaaarrrrhoeeeeaaaaaa!",1.43525E+18,AlphaMoonbot,Entertainment
https://twitter.com/JOAOCANCEL0/status/1435244260270370823,2021-09-07 14:11:11+00:00,@paarthblanco Dwayne Johnson uno,1.43524E+18,JOAOCANCEL0,Entertainment
https://twitter.com/Ghnewsexpress/status/1435242732918816771,2021-09-07 14:05:07+00:00,"Michael K Williams dies: Wendell Pierce, Dwayne Johnson and Spike Lee lead tributes to star https://t.co/oH60vfWL2Y",1.43524E+18,Ghnewsexpress,Entertainment
https://twitter.com/Ghantah/status/1435242511509950465,2021-09-07 14:04:14+00:00,@Pokemon is dwayne johnson part of the cast ? I didn't see him in the trailer,1.43524E+18,Ghantah,Entertainment
https://twitter.com/VivekChirps/status/1435242240826241034,2021-09-07 14:03:10+00:00,"""I'm always asked, 'what's the secret to success?' But there are no secrets. Be humble. Be hungry. And always be the hardest worker in the room."" - Dwayne Johnson",1.43524E+18,VivekChirps,Entertainment
https://twitter.com/Selqueen_stan/status/1435241584950382594,2021-09-07 14:00:34+00:00,"Instagram Followers - The Rock (Dwayne Johnson)

= 267,954,360 - (+242,384)",1.43524E+18,Selqueen_stan,Entertainment
https://twitter.com/MrHerbert20/status/1435241073828372484,2021-09-07 13:58:32+00:00,Dwayne Johnson movies https://t.co/ptFpeoYG8u #TierMaker via @TierMaker,1.43524E+18,MrHerbert20,Entertainment
https://twitter.com/Iam_ELIPUN/status/1435239292775936001,2021-09-07 13:51:27+00:00,@UberFacts Dwayne Johnson.,1.43524E+18,Iam_ELIPUN,Entertainment
https://twitter.com/AlphaMoonbot/status/1435238121394876421,2021-09-07 13:46:48+00:00,"Dwayne Johnson, Phill Swift, Alex Jones got the diiiiaaarrrrhoeeeeaaaaaa!",1.43524E+18,AlphaMoonbot,Entertainment
https://twitter.com/WthEthanTyler/status/1435237911574745103,2021-09-07 13:45:58+00:00,@ReaLuvsAsh Dwayne Johnson?,1.43524E+18,WthEthanTyler,Entertainment
https://twitter.com/emaansheikh50/status/1435237182587826177,2021-09-07 13:43:04+00:00,Dwayne Johnson heartbroken over death of Michael K. Williams: ‘Go rest high’ https://t.co/cnB0AdDH6K #وطن_کی_مٹی_گواہ_رہنا #AirForceDay #FakeNews,1.43524E+18,emaansheikh50,Entertainment
https://twitter.com/McCrayHollis/status/1435237175965020162,2021-09-07 13:43:02+00:00,@babybeardmedia Dwayne Johnson! He already likes D&amp;D so it wouldn't be too hard to get him to play other games.,1.43524E+18,McCrayHollis,Entertainment
https://twitter.com/jndixon13/status/1435236905260486663,2021-09-07 13:41:58+00:00,"Still thinking about the chemistry between Emily Blunt and Dwayne Johnson in The Jungle Cruise. No, I’m not taking criticism—that was an excellent movie and deserved more hype.",1.43524E+18,jndixon13,Entertainment
https://twitter.com/IrishSunSport/status/1435236651240931342,2021-09-07 13:40:57+00:00,Dwayne Johnson says secret to staying motivated is his 'inappropriate' pep talk https://t.co/a1BYQ5QSl9,1.43524E+18,IrishSunSport,Entertainment
https://twitter.com/rozariea/status/1435236617229422596,2021-09-07 13:40:49+00:00,"Dwayne Johnson
geo but need I explain more https://t.co/5zcaxTBtiD",1.43524E+18,rozariea,Entertainment
https://twitter.com/aleks_pickle/status/1435236273934020614,2021-09-07 13:39:27+00:00,"""Dwayne Johnson but son of Kevin Hart."" Created with: https://t.co/6AIudVYheo via @artflow_ai

#KevinHart #DwayneJohnson",1.43524E+18,aleks_pickle,Entertainment
https://twitter.com/tdaddys_yah/status/1435236104492523535,2021-09-07 13:38:47+00:00,@TheRock #SmackDown #PEEPSARMY #Crypto #Dwayne Johnson . The people’s coin of #charity come join the team. 🤩#DwayneJohnson #HOPE https://t.co/NA1s4FBDfw,1.43524E+18,tdaddys_yah,Entertainment
https://twitter.com/Mayeleuve/status/1435235591118106633,2021-09-07 13:36:44+00:00,"Dwayne Johnson, papel y tijeras.",1.43524E+18,Mayeleuve,Entertainment
https://twitter.com/futurofm/status/1435233935840133124,2021-09-07 13:30:10+00:00,"14 años han pasado de ""Entrenando a Papá"", película para niños con ""La Roca"" o Dwayne Johnson, junto a la pequeña actriz Madison Pettis https://t.co/QEOMlhloAb",1.43523E+18,futurofm,Entertainment
https://twitter.com/randygravitt2/status/1435233564912652292,2021-09-07 13:28:41+00:00,"RED NOTICE Trailer (2021) Ryan Reynolds, Gal Gadot, Dwayne Johnson Actio... https://t.co/HCzVkimbTJ via @YouTube",1.43523E+18,randygravitt2,Entertainment
https://twitter.com/GeroRatto/status/1435233244279197697,2021-09-07 13:27:25+00:00,dwayne johnson realmente arruinó el concepto de usar polera anoche me puse una y cada vez que iba al baño lo único que veía en el espejo era esto https://t.co/tWvl0Z0mEl,1.43523E+18,GeroRatto,Entertainment
https://twitter.com/MrTC1978/status/1435232953454383104,2021-09-07 13:26:16+00:00,"yeah cause the all female cast of Ghostbusters turned out so good 🙄 #PiratesOfTheCaribbean is gonna suck

Will Disney Repeat Johnny Depp Disaster With Dwayne Johnson in 'Jungle Cruise'? | Inside the Magic https://t.co/ytcmXPG8ju #SmartNews",1.43523E+18,MrTC1978,Entertainment
https://twitter.com/Pxwer2ThePexple/status/1435230448947449861,2021-09-07 13:16:18+00:00,Does the Dwayne Johnson eyebrow raise .,1.43523E+18,Pxwer2ThePexple,Entertainment
https://twitter.com/sanluwal/status/1435229993395687426,2021-09-07 13:14:30+00:00,Esto es lo que Dwayne Johnson se dice a sí mismo cuando necesita un poco de motivación extra en el gimnasio. https://t.co/aLNrDAH2Nf,1.43523E+18,sanluwal,Entertainment
https://twitter.com/Handbal_intern/status/1435229566818263041,2021-09-07 13:12:48+00:00,"“If something stands between you and your success, move it. Never be denied.”
Dwayne  Johnson @TheRock
 
follow us to find out more about the super globe tournament placed in Saudi Arabia this year .

like if you agree .
comment with your moving forward quote .

#Handball #KSA",1.43523E+18,Handbal_intern,Entertainment
https://twitter.com/Punhousery/status/1435229113548111874,2021-09-07 13:11:00+00:00,"Rock Cold Dwayne Johnson.

@TheRock. https://t.co/fIB6CmzKi0",1.43523E+18,Punhousery,Entertainment
https://twitter.com/menshealthESP/status/1435226887429758976,2021-09-07 13:02:09+00:00,Esto es lo que Dwayne Johnson se dice a sí mismo cuando necesita un poco de motivación extra en el gimnasio. https://t.co/yGo07lkOrN,1.43523E+18,menshealthESP,Entertainment
https://twitter.com/cutegirldontcry/status/1435225937512177670,2021-09-07 12:58:23+00:00,@el_thomas16 Skuz moi Dwayne Johnson,1.43523E+18,cutegirldontcry,Entertainment
https://twitter.com/daily_plot/status/1435224981454024713,2021-09-07 12:54:35+00:00,Ever Wondered why Dwayne Johnson is called The Rock https://t.co/Z3dHLqhuYt,1.43522E+18,daily_plot,Entertainment
https://twitter.com/outofbelou/status/1435220331682168837,2021-09-07 12:36:06+00:00,Pagpelikula nq bida si Dwayne Johnson ang ganda,1.43522E+18,outofbelou,Entertainment
https://twitter.com/TheSunriseShot/status/1435219956086427657,2021-09-07 12:34:37+00:00,"“Being a true badass no weight or gender requirement, just 100 percent commitment to greatness.” – Dwayne Johnson",1.43522E+18,TheSunriseShot,Entertainment
https://twitter.com/LegitCelebNews/status/1435219929586880515,2021-09-07 12:34:30+00:00,"BREAKING: Just now, Dwayne Johnson was scratchedly reviewed by a roomful Great Blue Heron while marching a bubble wrap.   #news #breaking",1.43522E+18,LegitCelebNews,Entertainment
https://twitter.com/RottenBOTTomato/status/1435219180668788742,2021-09-07 12:31:32+00:00,Dwayne Johnson as Hannibal Lecter starring in Rocky,1.43522E+18,RottenBOTTomato,Entertainment
https://twitter.com/NutBagPunch/status/1435215776609292290,2021-09-07 12:18:00+00:00,@YaBoyOneself We need Dwayne Johnson. His stuntman is an ape!!!,1.43522E+18,NutBagPunch,Entertainment
https://twitter.com/SirAhKim/status/1435215122679545861,2021-09-07 12:15:24+00:00,"@HermyRahim Mesti sedap ni, sampai Dwayne Johnson pun bersandar kat belakang tu.",1.43522E+18,SirAhKim,Entertainment
https://twitter.com/TexanDead/status/1435215033349378055,2021-09-07 12:15:03+00:00,Context: Dwayne Johnson is in Smash Sisters https://t.co/iz97WFxI0h,1.43522E+18,TexanDead,Entertainment
https://twitter.com/Schwarzflamme/status/1435214763664019457,2021-09-07 12:13:59+00:00,"@ErnKugel Meinst du Rock ""The Dwayne"" Johnson oder ""The Rock"" mit Nicholas Cage?
Den kann ich mir nämlich locker 900 mal reinziehen.",1.43521E+18,Schwarzflamme,Entertainment
https://twitter.com/JulsB20/status/1435213774106112000,2021-09-07 12:10:03+00:00,Skyscraper Starring Dwayne Johnson on DVD  $5.00 https://t.co/Zx4uI3FtLP,1.43521E+18,JulsB20,Entertainment
https://twitter.com/frau_ostsee/status/1435212849815695362,2021-09-07 12:06:23+00:00,"@MasMeinung Matthew McConaughey, Tom Hanks, Woodie Harrelson, Dwayne Johnson, Edward Norton, Tom Hardy, Tom Holland, Tom Hiddleston https://t.co/p0gdRFu1n6",1.43521E+18,frau_ostsee,Entertainment
https://twitter.com/nicomairata/status/1435210016571658242,2021-09-07 11:55:07+00:00,imagine if Dwayne Johnson was sticky,1.43521E+18,nicomairata,Entertainment
https://twitter.com/darthhindus/status/1435209954135187456,2021-09-07 11:54:52+00:00,@DrCasteelEM Did you eat Dwayne Johnson?,1.43521E+18,darthhindus,Entertainment
https://twitter.com/jeanclaudeper14/status/1435207577101549568,2021-09-07 11:45:25+00:00,"@Cineluctable @elijahwood This is a ""man"" !!! Not Vin Diesel or Dwayne Johnson Fake stunts",1.43521E+18,jeanclaudeper14,Entertainment
https://twitter.com/estebanorangel/status/1435205233978793989,2021-09-07 11:36:07+00:00,@deen39523791 @NotNikyatu @Yamiche In a few hundred years we're gonna feel super silly at all the nonsense we believed in and laugh uproariously as we await the second coming of Dwayne Johnson,1.43521E+18,estebanorangel,Entertainment
https://twitter.com/AlphaMoonbot/status/1435202712203931648,2021-09-07 11:26:06+00:00,"Phill Swift, Barrack Obama, Dwayne Johnson got the diiiiaaarrrrhoeeeeaaaaaa!",1.4352E+18,AlphaMoonbot,Entertainment
https://twitter.com/TheVintageYear/status/1435202264323473413,2021-09-07 11:24:19+00:00,@booksandwellies @AnneWareham @susanhillwriter That had occurred to me - and he was surely the Dwayne Johnson of all arachnids.,1.4352E+18,TheVintageYear,Entertainment
https://twitter.com/NewsBytesApp/status/1435198320855576582,2021-09-07 11:08:39+00:00,"If a film stars Dwayne Johnson, it’s expected to be a hit. However, his last project, 'Jungle Cruise,' did not do well because of the pandemic scare. But, his hands are still full with a plethora of projects. Let's find out what they are. #DwayneJohnson 
https://t.co/HaRuAZMrTJ",1.4352E+18,NewsBytesApp,Entertainment
https://twitter.com/Dakidunknown1/status/1435198194552606720,2021-09-07 11:08:08+00:00,The Rock is Dwayne johnson ...................😱😱😱😱😱😱,1.4352E+18,Dakidunknown1,Entertainment
https://twitter.com/AlphaMoonbot/status/1435197646281625605,2021-09-07 11:05:58+00:00,"Dwayne Johnson, Mark Hamil, Barrack Obama got the diiiiaaarrrrhoeeeeaaaaaa!",1.4352E+18,AlphaMoonbot,Entertainment
https://twitter.com/seestrena/status/1435197076804100098,2021-09-07 11:03:42+00:00,El impactante vídeo de Dwayne Johnson dejando en shock a todo el mundo en un autobús con su aparición https://t.co/klY2lKVgEG,1.4352E+18,seestrena,Entertainment
https://twitter.com/lushattic/status/1435196790102429699,2021-09-07 11:02:34+00:00,"@kdsvirgil @simonnread Don't be silly, Dwayne Johnson wasn't born then.",1.4352E+18,lushattic,Entertainment
https://twitter.com/benemmettcomedy/status/1435196396915810310,2021-09-07 11:01:00+00:00,"Dwayne Johnson is an actor with many layers. I like to think of him as sedimentary Rock.
#LunchPun #RateMyPun",1.4352E+18,benemmettcomedy,Entertainment
https://twitter.com/luckyym3eh/status/1435195255322595329,2021-09-07 10:56:28+00:00,@KrisshaPromotes Dwayne Johnson,1.4352E+18,luckyym3eh,Entertainment
https://twitter.com/PinksheyBarbers/status/1435195045183852548,2021-09-07 10:55:38+00:00,@KrisshaPromotes Dwayne Johnson,1.4352E+18,PinksheyBarbers,Entertainment
https://twitter.com/jaykaystaeger/status/1435195032147881984,2021-09-07 10:55:34+00:00,@KrisshaPromotes DWAYNE JOHNSON,1.4352E+18,jaykaystaeger,Entertainment
https://twitter.com/a_leeyeah/status/1435195027752316932,2021-09-07 10:55:33+00:00,@KrisshaPromotes Dwayne Johnson,1.4352E+18,a_leeyeah,Entertainment
https://twitter.com/MamacIvander/status/1435195023939624967,2021-09-07 10:55:32+00:00,@KrisshaPromotes Dwayne Johnson,1.4352E+18,MamacIvander,Entertainment
https://twitter.com/Araaramaej/status/1435195006524919810,2021-09-07 10:55:28+00:00,@KrisshaPromotes Dwayne Johnson,1.4352E+18,Araaramaej,Entertainment
https://twitter.com/SoomDim/status/1435195005572829186,2021-09-07 10:55:28+00:00,@KrisshaPromotes Dwayne johnson,1.4352E+18,SoomDim,Entertainment
https://twitter.com/OneNewsPage_UK/status/1435193661885648900,2021-09-07 10:50:08+00:00,"Wendell Pierce, Dwayne Johnson and Spike Lee lead tributes to Michael K Williams: https://t.co/5HxumBnsoX",1.43519E+18,OneNewsPage_UK,Entertainment
https://twitter.com/RKCasting/status/1435193214420541440,2021-09-07 10:48:21+00:00,"Wendell Pierce, Dwayne Johnson and Spike Lee lead tributes to Michael K Williams https://t.co/Oa99ZyrOlU",1.43519E+18,RKCasting,Entertainment
https://twitter.com/KenyaBuzz/status/1435187018003361793,2021-09-07 10:23:44+00:00,"""You've become the world's most wanted criminals, and I'm the only one who can bring you in.""

Dwayne Johnson, Ryan Reynolds and Gal Gadot unite in the first trailer for the new heist movie #RedNotice 

🔗: https://t.co/AmgHn0sg2c

(Join WhatsApp Group: https://t.co/nNhdydEKHk) https://t.co/Bf8c7WfzCs",1.43519E+18,KenyaBuzz,Entertainment
https://twitter.com/loonysland/status/1435186905914634249,2021-09-07 10:23:17+00:00,"@PACARL0KI johnny depp 
keanu reeves 
robert pattinson 
robert downey jr 
dwayne johnson (the rock)",1.43519E+18,loonysland,Entertainment
https://twitter.com/fotballsentral1/status/1435186637877751810,2021-09-07 10:22:13+00:00,"3) Gibraltar kalles av mange for ""the rock"". Dermed har landet noe til felles med Dwayne Johnson, skuespilleren/fribryteren kjent fra toppfilmer som Fast &amp; Furious, Hercules og Jumanji.

(Steinen på bildet har ingenting med dette å gjøre, men vi unngår søksmål fra The Rock) https://t.co/PTeVwX6Uho",1.43519E+18,fotballsentral1,Entertainment
https://twitter.com/MrDJones/status/1435183325069524992,2021-09-07 10:09:03+00:00,"..via @SkyNews: Wendell Pierce, Dwayne Johnson and Spike Lee lead tributes to Michael K Williams https://t.co/zCMHDrunSm or https://t.co/7j35cmShuJ https://t.co/iIZZ1LaOVr",1.43518E+18,MrDJones,Entertainment
https://twitter.com/DTNBreakingNews/status/1435183322938757120,2021-09-07 10:09:03+00:00,"Wendell Pierce, Dwayne Johnson and Spike Lee lead tributes to Michael K Williams",1.43518E+18,DTNBreakingNews,Entertainment
https://twitter.com/SkyNews/status/1435182569167933441,2021-09-07 10:06:03+00:00,"Michael K Williams dies: Wendell Pierce, Dwayne Johnson and Spike Lee lead tributes to star https://t.co/7NYmlrLzUN",1.43518E+18,SkyNews,Entertainment
https://twitter.com/dev_discourse/status/1435180461513400328,2021-09-07 09:57:41+00:00,'Go rest high': Dwayne Johnson pays heartfelt tribute to Michael K. Williams https://t.co/QEYzw6IWLC,1.43518E+18,dev_discourse,Entertainment
https://twitter.com/teleaudiencias/status/1435178528786419727,2021-09-07 09:50:00+00:00,¡¡Momentazo y detallazo👏🏼!! Dwayne Johnson da una increíble sorpresa a unos turistas que pasaron cerca de su casa en Los Ángeles. ¡¡Alucinarás como reaccionaron!! https://t.co/EAMpaa1zyH https://t.co/qLY74DTmJq,1.43518E+18,teleaudiencias,Entertainment
https://twitter.com/CloutNewsMedia/status/1435178349396205572,2021-09-07 09:49:17+00:00,"Dwayne Johnson pays emotional tribute to Michael K. Williams, the late actor

#TheRock #Bollywood #DwayneJhonson #MichaelKWilliams https://t.co/7JmJKyJzTG",1.43518E+18,CloutNewsMedia,Entertainment
https://twitter.com/JonnyStocks43/status/1435176948599332864,2021-09-07 09:43:43+00:00,Dwayne Johnson favorite meal at my shop are the carnitas tacos,1.43518E+18,JonnyStocks43,Entertainment
https://twitter.com/shinncake/status/1435176443399458817,2021-09-07 09:41:43+00:00,@xiaqwo UHH DWAYNE JOHNSON COMES FROM THE SKY??? 😁,1.43518E+18,shinncake,Entertainment
https://twitter.com/The_DCEU/status/1435176285794279424,2021-09-07 09:41:05+00:00,Black Adam Star Says Dwayne Johnson Is Incredible In The Movie https://t.co/mkIgC3E1NG,1.43518E+18,The_DCEU,Entertainment
https://twitter.com/wgtc_site/status/1435176050552709120,2021-09-07 09:40:09+00:00,Black Adam Star Says Dwayne Johnson Is Incredible In The Movie - https://t.co/I6fPzUUsZs #BlackAdam #DC,1.43518E+18,wgtc_site,Entertainment
https://twitter.com/shinncake/status/1435175255736127490,2021-09-07 09:36:59+00:00,@xiaqwo dwayne Johnson,1.43518E+18,shinncake,Entertainment
https://twitter.com/EsquireUK/status/1435174670534422530,2021-09-07 09:34:40+00:00,This is what Dwayne Johnson says to himself when he needs extra motivation in the gym. https://t.co/Tpzj70GnRN,1.43517E+18,EsquireUK,Entertainment
https://twitter.com/calszabrah/status/1435173931137204230,2021-09-07 09:31:44+00:00,"@aaronwawner 1. dwayne johnson
2. hugh jackman
3. johny depp
4. leonardo dicaprio
5. robbert pattinson",1.43517E+18,calszabrah,Entertainment
https://twitter.com/NewsThee/status/1435169890344841217,2021-09-07 09:15:40+00:00,Dwayne Johnson Leaves Fans Speechless With Surprise Tour Bus Encounter https://t.co/Fqs4ewa2YA,1.43517E+18,NewsThee,Entertainment
https://twitter.com/sortirapariscom/status/1435169733217689601,2021-09-07 09:15:03+00:00,"Red Notice avec Dwayne Johnson, Ryan Reynolds et Gal Gadot prochainement sur Netflix : le teaser https://t.co/ZZrkNplCoJ",1.43517E+18,sortirapariscom,Entertainment
https://twitter.com/JackTweets44/status/1435168939873538052,2021-09-07 09:11:54+00:00,"""JUNGLE CRUISE"":

Dwayne Johnson and Emily Blunt's adventure stumbled a little bit internationally this week as it just missed the $200M global mark - coming in above $195M.

It will surpass that mark likely next weekend.",1.43517E+18,JackTweets44,Entertainment
https://twitter.com/AlphaMoonbot/status/1435167378522918920,2021-09-07 09:05:41+00:00,"Barrack Obama, John Madden, Dwayne Johnson got the diiiiaaarrrrhoeeeeaaaaaa!",1.43517E+18,AlphaMoonbot,Entertainment
https://twitter.com/MyTransitPhilly/status/1435166214486204416,2021-09-07 09:01:04+00:00,Dwayne Johnson Leaves Fans Speechless With Surprise Tour Bus Encounter - NBC 10 Philadelphia: https://t.co/RUbMiFJbpZ #SEPTA #Philly #Transit #Philadelphia #Transportation #PennDOT,1.43517E+18,MyTransitPhilly,Entertainment
https://twitter.com/Siferval/status/1435164351695134721,2021-09-07 08:53:40+00:00,"¡Buenos días gente! He añadido 2 nuevas críticas a @Filmaffinity: la divertida Jungle Cruise con Dwayne Johnson y Emily Blunt, y la floja producción española La Gallina Turuleca, dirigida exclusivamente a niños

https://t.co/cVeCoBAuU6

https://t.co/bcTgDgzy1P https://t.co/TC3Nod2tTc",1.43516E+18,Siferval,Entertainment
https://twitter.com/moscatelli_teo/status/1435162271181942785,2021-09-07 08:45:24+00:00,Black Adam // Dwayne Johnson ( the Rock ) Shazam 2 https://t.co/cJNKqi1QtO,1.43516E+18,moscatelli_teo,Entertainment
https://twitter.com/fromthegallowx/status/1435161960908218372,2021-09-07 08:44:10+00:00,un giorno capirò il perché dell'ossessione di mia mamma per dwayne johnson,1.43516E+18,fromthegallowx,Entertainment
https://twitter.com/RottenBOTTomato/status/1435158709827690502,2021-09-07 08:31:15+00:00,Dwayne Johnson as Austin Powers starring in Guardians of the Galaxy,1.43516E+18,RottenBOTTomato,Entertainment
https://twitter.com/BlackNews2Mag/status/1435158073757290498,2021-09-07 08:28:43+00:00,"Dwayne Johnson, Denzel Washington et Will Smith, parmi les acteurs les mieux payés d’Hollywood https://t.co/RUu07D8beb",1.43516E+18,BlackNews2Mag,Entertainment
https://twitter.com/MyTransit_CH/status/1435157828705132544,2021-09-07 08:27:44+00:00,Dwayne Johnson Leaves Fans Speechless With Surprise Tour Bus Encounter - NBC Chicago: https://t.co/gV7KQjinLa #CTA #Metra #Transit #Chicago #Transportation,1.43516E+18,MyTransit_CH,Entertainment
https://twitter.com/alefcano/status/1435157165724086275,2021-09-07 08:25:06+00:00,Si te fijas bien y a 9 km tiene un deje a Dwayne Johnson https://t.co/hMVa1FuGNs,1.43516E+18,alefcano,Entertainment
https://twitter.com/Concussion__Sub/status/1435155175564398595,2021-09-07 08:17:12+00:00,"Few usual elements:
1. Dwayne Johnson as a cop smashing things and jumping from windows.
2. Ryan Reynolds turning up and playing himself on the screen.
3. Gal Gadot looks stunning as always.

Still.. a blockbuster. Can't wait❤️😂 https://t.co/1URjA0tQHl",1.43516E+18,Concussion__Sub,Entertainment
https://twitter.com/newsasia360/status/1435154817207394304,2021-09-07 08:15:46+00:00,"Dwayne Johnson mourns death of Michael K. Williams: ‘You’ll be missed, brother’ https://t.co/t4A8dTWtqB",1.43515E+18,newsasia360,Entertainment
https://twitter.com/HispanicNews/status/1435154000794456065,2021-09-07 08:12:32+00:00,Hispanic News Watch Dwayne Johnson Leave Fans Speechless With Surprise Tour Bus Encounter https://t.co/zM7vJ4ABUz,1.43515E+18,HispanicNews,Entertainment
https://twitter.com/NBC6intheMix/status/1435153622313148421,2021-09-07 08:11:02+00:00,Dwayne Johnson Leaves Fans Speechless With Surprise Tour Bus Encounter https://t.co/TFfJxwTByW,1.43515E+18,NBC6intheMix,Entertainment
https://twitter.com/nbc6/status/1435153622283833345,2021-09-07 08:11:02+00:00,Dwayne Johnson Leaves Fans Speechless With Surprise Tour Bus Encounter https://t.co/trE12EgQgn,1.43515E+18,nbc6,Entertainment
https://twitter.com/dwaynerockreal/status/1435153526875774983,2021-09-07 08:10:39+00:00,catboy dwayne johnson,1.43515E+18,dwaynerockreal,Entertainment
https://twitter.com/movieskynetblog/status/1435152802624557060,2021-09-07 08:07:46+00:00,"Dwayne Johnson, Ryan Reynolds en Gal Gadot schitteren in Red notice https://t.co/5HKQj3VVbx https://t.co/wpMVBClLma",1.43515E+18,movieskynetblog,Entertainment
https://twitter.com/santai_tv/status/1435152497560018946,2021-09-07 08:06:33+00:00,Nama Dwayne Johnson atau mungkin lebih dikenali sebagai The Rock cukup terkenal dalam kalangan peminat filem Hollywood. https://t.co/SYK9ea8Uxz,1.43515E+18,santai_tv,Entertainment
https://twitter.com/InforakyatNet/status/1435152497325199361,2021-09-07 08:06:33+00:00,Nama Dwayne Johnson atau mungkin lebih dikenali sebagai The Rock cukup terkenal dalam kalangan peminat filem Hollywood. https://t.co/puwt4WP1YB,1.43515E+18,InforakyatNet,Entertainment
https://twitter.com/Breizhtiger/status/1435148112293728258,2021-09-07 07:49:08+00:00,@leblackbird_ J'ai été tellement obnubilé par les performances de Dwayne Johnson et du policier américain (en plus de Taylor) que je me suis arrêté là 🥺,1.43515E+18,Breizhtiger,Entertainment
https://twitter.com/Thape1o/status/1435148024347566080,2021-09-07 07:48:47+00:00,"Watch Dwayne Johnson Leave Fans ""Speechless"" With Surprise Tour Bus Encounter It's not every day you run into Dwayne Johnson.
So imagine fans' surprise when the actor pulled up alongside a celebrity tour bus and said a quick hello. Luckily, Johnson... https://t.co/YFJZE4gD7J https://t.co/lGFVu79Ud4",1.43515E+18,Thape1o,Entertainment
https://twitter.com/zezethezedd/status/1435146213033226240,2021-09-07 07:41:35+00:00,@TillertheWorld Kuna movie flani nadhani ya Dwayne Johnson huyu mwamba alikua ganga leader halaf ostaz dadeki mule kaua balaa,1.43515E+18,zezethezedd,Entertainment
https://twitter.com/MyTransitBoston/status/1435145014691221504,2021-09-07 07:36:49+00:00,Dwayne Johnson Leaves Fans Speechless With Surprise Tour Bus Encounter - NBC10 Boston #MBTA #MassDOT #Transit #Boston #Transportation https://t.co/iMpCVYa0yH,1.43515E+18,MyTransitBoston,Entertainment
https://twitter.com/IDNTimesBali/status/1435144943069138949,2021-09-07 07:36:32+00:00,Kalau ada Dwayne Johnson pasti agak kocak nih film laganya https://t.co/FVD48cPQc6,1.43514E+18,IDNTimesBali,Entertainment
https://twitter.com/allnewsph/status/1435143197664051202,2021-09-07 07:29:36+00:00,"Watch Dwayne Johnson Leave Fans ""Speechless"" With Surprise Tour Bus Encounter https://t.co/FUbXg8UGTK",1.43514E+18,allnewsph,Entertainment
https://twitter.com/JackStyner1/status/1435143038209335302,2021-09-07 07:28:58+00:00,"Watch Dwayne Johnson Leave Fans ""Speechless"" With Surprise Tour Bus Encounter https://t.co/ULq9XFuukM",1.43514E+18,JackStyner1,Entertainment
https://twitter.com/USACONTESTSONL1/status/1435142987433058307,2021-09-07 07:28:46+00:00,"Watch Dwayne Johnson Leave Fans ""Speechless"" With Surprise Tour Bus Encounter https://t.co/4yxCS3aRpd",1.43514E+18,USACONTESTSONL1,Entertainment
https://twitter.com/Maxblizz/status/1435142703885348868,2021-09-07 07:27:38+00:00,Sarah Shahi Teases Dwayne Johnson’s Black Adam Appearance in the Screen https://t.co/rkiGI5Yirf,1.43514E+18,Maxblizz,Entertainment
https://twitter.com/TheMaxiP4D/status/1435142074920280065,2021-09-07 07:25:08+00:00,"@retrogaminggeek @Gizwel @RealJezebelley Yeah, it has the personality of Dwayne Johnson on steroids :D",1.43514E+18,TheMaxiP4D,Entertainment
https://twitter.com/NBC10Boston/status/1435141763719704581,2021-09-07 07:23:54+00:00,Dwayne Johnson Leaves Fans Speechless With Surprise Tour Bus Encounter https://t.co/k4FaVozmOu,1.43514E+18,NBC10Boston,Entertainment
https://twitter.com/totalsourcenews/status/1435141091477622790,2021-09-07 07:21:14+00:00,It's the birthday of Dwayne Johnson.,1.43514E+18,totalsourcenews,Entertainment
https://twitter.com/nbcchicago/status/1435140896517931009,2021-09-07 07:20:28+00:00,Dwayne Johnson Leaves Fans Speechless With Surprise Tour Bus Encounter https://t.co/PVAiQgIiRi,1.43514E+18,nbcchicago,Entertainment
https://twitter.com/NBCConnecticut/status/1435140660579999744,2021-09-07 07:19:31+00:00,Dwayne Johnson Leaves Fans Speechless With Surprise Tour Bus Encounter https://t.co/nbvmIW0xMt,1.43514E+18,NBCConnecticut,Entertainment
https://twitter.com/NBCLA/status/1435140541738520581,2021-09-07 07:19:03+00:00,Dwayne Johnson Leaves Fans Speechless With Surprise Tour Bus Encounter https://t.co/tZRNpNn4rT,1.43514E+18,NBCLA,Entertainment
