url,date,tweet,id,username,category
https://twitter.com/AIChatter/status/1435575035998130180,2021-09-08 12:05:34+00:00,How Intel Olympic Technology Group built a smart coaching SaaS application by deploying pose estimation models – Part 1 | #AI #ML https://t.co/e6RjN3bpSZ,1.43558E+18,AIChatter,Sport
https://twitter.com/hardluck_hotel/status/1435575007963459588,2021-09-08 12:05:28+00:00,@TheCheapFerret Many of the points they made could easily be applied to most Olympic sports.,1.43558E+18,hardluck_hotel,Sport
https://twitter.com/segaway91/status/1435574993245593606,2021-09-08 12:05:24+00:00,@therealmanmal @TilkaPaljkOly Why is Olympic and Competitive sport included in child development? They are worlds apart 💭 @HHichilema,1.43557E+18,segaway91,Sport
https://twitter.com/Poem_premi_/status/1435574939197657096,2021-09-08 12:05:11+00:00,@dpradhanbjp @RahulGandhi Also who are you to post about sports then? You are Education minister not Sports minister. Did you ever see @DG_NTA posting about Olympics? But you are such a audacious and hypocrytic person to point out others audacity!,1.43557E+18,Poem_premi_,Sport
https://twitter.com/olympic_air_gr/status/1435574901587460096,2021-09-08 12:05:02+00:00,"@O_Papa24 Καλησπέρα Όλια, αν θέλεις μπορείς να μας δώσεις περισσότερες λεπτομέρειες σε ένα DM, για να το ελέγξουμε. Θα είμαστε στη διάθεση σου",1.43557E+18,olympic_air_gr,Sport
https://twitter.com/CapitalLivNews/status/1435574890267095042,2021-09-08 12:05:00+00:00,"It's understood Richarlison has not been blocked from playing this weekend because Everton allowed him to play for Brazil at the Olympics... other players, including Alisson, Fabinho and Roberto Firmino have all been blocked after FIFA was asked to invoke the five day rule #EFC https://t.co/BrMcYxHa71",1.43557E+18,CapitalLivNews,Sport
https://twitter.com/DelshonTyous/status/1435574878946697221,2021-09-08 12:04:57+00:00,@Olympics @thiam_nafi @teambelgium @WorldAthletics Congratulations,1.43557E+18,DelshonTyous,Sport
https://twitter.com/RaphLeclerc/status/1435574876211908609,2021-09-08 12:04:56+00:00,"If #Tokyo2020 was the inspiration, #Paris2024 is now the destination for thousands of host &amp; #TerredeJeux2024 cities. Especially those waiting to wave the Olympic &amp; Paralympic flag. Very proud to launch a popular and inclusive ""Flag Tour"" all over the country 🇫🇷 https://t.co/jxfiA55Xgs",1.43557E+18,RaphLeclerc,Sport
https://twitter.com/hardluck_hotel/status/1435574829223235585,2021-09-08 12:04:45+00:00,This is bullshit. Many of the points made could easily be applied to most Olympic sports. https://t.co/qCfNXCEMGF,1.43557E+18,hardluck_hotel,Sport
https://twitter.com/S10_Mesa/status/1435574757743808518,2021-09-08 12:04:28+00:00,"@FPL_MrC @LetsTalk_FPL Mate, we aren't discussing if Joelinton, Emerson or Telles should get banned. That's because they weren't called up, Richarlison was called up but Everton had the right to refuse because of good blood between the 2 parties after all",1.43557E+18,S10_Mesa,Sport
https://twitter.com/FplKush/status/1435574709177909253,2021-09-08 12:04:17+00:00,@FPL_physio Richarlison isn't getting the ban because he played for Brazil in 2 tournaments over the summer (Copa + Olympics) and had almost no rest.,1.43557E+18,FplKush,Sport
https://twitter.com/CeddickBot/status/1435574695651201024,2021-09-08 12:04:13+00:00,"""Where were the Rio 2016 Olympic Games held""
""Philippines""",1.43557E+18,CeddickBot,Sport
https://twitter.com/MuditaDas/status/1435574684175593475,2021-09-08 12:04:11+00:00,"Neeraj Chopra, Olympic gold medalist signs first brand endorsement with Tata AIA Life - Business Line https://t.co/HVuEYw5rPv",1.43557E+18,MuditaDas,Sport
https://twitter.com/Iufcfanzone/status/1435574676844171266,2021-09-08 12:04:09+00:00,"@jonsmith_lufc Richarlison is allowed to participate because he represented Brazil at the Olympics, and in return Brazil have not requested any punishment against him for this weeks fixtures.",1.43557E+18,Iufcfanzone,Sport
https://twitter.com/johnnysuhbanana/status/1435574674390339584,2021-09-08 12:04:08+00:00,MARK JOWAIN MO NAKO TUTURUAN KITA NG PANG OLYMPICS NA SWIMMING,1.43557E+18,johnnysuhbanana,Sport
https://twitter.com/ChrisBigliardi/status/1435574665649532932,2021-09-08 12:04:06+00:00,@BarstoolChief Chief I come from the future. USA hockey wins Olympic gold. Patrick Kane tournament MVP. 🇺🇸 defense shuts everyone down,1.43557E+18,ChrisBigliardi,Sport
https://twitter.com/KostOlympics/status/1435574664521256962,2021-09-08 12:04:06+00:00,@maneskostobot Don't open that box 😭,1.43557E+18,KostOlympics,Sport
https://twitter.com/Mara_Suttmann/status/1435574599828320262,2021-09-08 12:03:50+00:00,"@simonwillo Small steps &amp; celebrations matter. I like to think of elite runners: they don’t go out from the get go &amp; say “I’m going to win the marathon at the olympics.” They say, “between miles 3-6 I’m going to push hard.” And what ",1.43557E+18,Mara_Suttmann,Sport
https://twitter.com/SridharRamesh3/status/1435574562184306696,2021-09-08 12:03:41+00:00,@Tokyo2020hi Will the winter Olympics and Olympians be given the same respect and sendoff @SportifiedSid @ParthJindal11 @PathakRidhima @ianuragthakur @Anurag_Office @IndiaSports @Abhinav_Bindra @IndianOlympians @sportshonours @vkfofficial @Media_SAI @jsws,1.43557E+18,SridharRamesh3,Sport
https://twitter.com/LFCDetroit/status/1435574548347375620,2021-09-08 12:03:38+00:00,@TheFarFarLeft Cos Richarlison kissed Olympic arse,1.43557E+18,LFCDetroit,Sport
https://twitter.com/bhavani10406066/status/1435574534946492420,2021-09-08 12:03:35+00:00,"@Narayanan3 @RahulGandhi He belongs to “THE FIRST FAMILY” of our country. He got into St.Stephens with “Shooting” quota, and now participated in Tokyo Olympics and has won gold medal. Can doctors without NEET,  bring laurels to our country  like h",1.43557E+18,bhavani10406066,Sport
https://twitter.com/iangil89/status/1435574526235095040,2021-09-08 12:03:33+00:00,@nature_boy88 @IanDoyleSport Richarlison ok as Everton let him go for the olympics..how have they any say?,1.43557E+18,iangil89,Sport
https://twitter.com/ikateufel/status/1435574518001582082,2021-09-08 12:03:31+00:00,The US did not boycott the 1980 Summer Olympics in Moscow due to political reasons: Judson Almeida killed the entire US team with a single round-house kick during TaeKwonDo practice.,1.43557E+18,ikateufel,Sport
https://twitter.com/martinelli_jim/status/1435574496019234817,2021-09-08 12:03:26+00:00,@CP24 Boycott Olympics in CRIMINAL China!!!,1.43557E+18,martinelli_jim,Sport
https://twitter.com/BTonenews/status/1435574473315454979,2021-09-08 12:03:20+00:00,European broadcasters urged to pull out of Beijing Olympics https://t.co/vyLlJ4460e https://t.co/MOvcGBjgb0,1.43557E+18,BTonenews,Sport
https://twitter.com/Updates4Punjab/status/1435574459247644674,2021-09-08 12:03:17+00:00,"Captain Amarinder Singh will be seen cooking a special dinner on Wednesday for Neeraj Chopra, and other athletes from the state who have won medals in the Tokyo Olympics this year.
The dinner will be hosted at Singh's farmhouse at Siswan in Mohali.
https://t.co/9Fm1JQPc48",1.43557E+18,Updates4Punjab,Sport
https://twitter.com/houndsofluv/status/1435574435638091776,2021-09-08 12:03:11+00:00,@kayla_alznauer because they are. its called the mental olympics of being alive luv xx,1.43557E+18,houndsofluv,Sport
https://twitter.com/jeromepelaez/status/1435574387550347269,2021-09-08 12:03:00+00:00,"Watching Isabelle Haak play for Vakifbank. Incredible.

Hiyang siya sa sets ni Maja, though. Pa-naturalize na siya sa Serbia para makalaro sa Olympics haha 😂",1.43557E+18,jeromepelaez,Sport
https://twitter.com/manga_crash/status/1435574379136667657,2021-09-08 12:02:58+00:00,"@JustIsBMBerlake @IzDisNameTaken @Cer_clover Jimoto ga Japan was the last title that was underperforming that was moved magazines, to Saiko Jump, in 2019.
Tho that was 100% because the government wanted to use it to promote tourism and the olympics. 
So u",1.43557E+18,manga_crash,Sport
https://twitter.com/Pain_Szn07/status/1435574366805245961,2021-09-08 12:02:55+00:00,@debaroop_AFC2 Richarlison played in both Copa America and Olympics so they consider him an exception,1.43557E+18,Pain_Szn07,Sport
https://twitter.com/joshnsanchez/status/1435574351697518592,2021-09-08 12:02:51+00:00,"Today is the day, let the fairytale continue! Emma Raducanu vs Olympic gold medalist Belinda Bencic at 1200 in Arthur Ashe. Let's goooooooooo! #USOpen https://t.co/fTqksJ0oTN",1.43557E+18,joshnsanchez,Sport
https://twitter.com/SANTONIRIDGEN/status/1435574329845051400,2021-09-08 12:02:46+00:00,"@rmoantefalco after seeing this, i felt so motivated. it changed my whole life, now i’m a successful person. i got 10 olympic gold medals, 6 oscars, 7 nobel prize awards. next year i’m planning to buy moon. it’s all happened because of you. thank yo",1.43557E+18,SANTONIRIDGEN,Sport
https://twitter.com/Dsmalldara/status/1435574317224534020,2021-09-08 12:02:43+00:00,@manlikefola_ @UnderstandingF8 @FPLOsama @JasonFPL_ @sistoney67 Nah they released richarlison during the Olympics which they actually had the power not to have released him. For the records Liverpool didn't release salah,1.43557E+18,Dsmalldara,Sport
https://twitter.com/iGamingRadio/status/1435574264007217153,2021-09-08 12:02:30+00:00,"Olympic Council of Asia announced the titles of esports as an official medal sport at the 19th Asian Games in Hangzhou, China https://t.co/XUKBqyJwSY",1.43557E+18,iGamingRadio,Sport
https://twitter.com/a_memeboi/status/1435574212823900160,2021-09-08 12:02:18+00:00,"@Olympics @thiam_nafi @teambelgium @WorldAthletics Belgium for da win!
(im not from Belgium but still...respect)",1.43557E+18,a_memeboi,Sport
https://twitter.com/thekess8/status/1435574211557404685,2021-09-08 12:02:18+00:00,"NCAA FB 14: $5
NFL Street 2: $4
Mario Super Strikers: $2
Mario and Sonic at Beijing Olympics: $1
Backyard Baseball: $1
Wii Sports: $1

Only need $14 https://t.co/dcegHiIrSU",1.43557E+18,thekess8,Sport
https://twitter.com/BfDinvestor/status/1435574203005038593,2021-09-08 12:02:16+00:00,"@TonHor ตัวอย่างเช่น มันคือ moment ที่มีคุณค่า ; NBA Top shot , Olympic moment อันนี้ คือ เก็บสะสมเป็นมูลค่าจิตใจ หรือ มั",1.43557E+18,BfDinvestor,Sport
https://twitter.com/lakshcfc/status/1435574200090062849,2021-09-08 12:02:15+00:00,@LoftusCheeked because he played Copa and Olympics for them b2b,1.43557E+18,lakshcfc,Sport
https://twitter.com/PeoplesDailyapp/status/1435574135929729024,2021-09-08 12:02:00+00:00,"The #2021AsianYouthGames will be #postponed until December 2022 due to the COVID-19 pandemic, the Chinese Olympic Committee (#COC) said in an announcement on Wednesday.
https://t.co/ciJ4xrntjs",1.43557E+18,PeoplesDailyapp,Sport
https://twitter.com/Kana_nnmr/status/1435574134340145163,2021-09-08 12:01:59+00:00,ネット調子悪くて #chrome の恐竜くんと遊んでたらこのファイヤーに激突すると乗馬始めることに10回目くらいに気づいたんだけどみんな知ってたの？ #chrome  波乗りもあった。 他にあるのかな？#olympics #オリンピック仕様 https://t.co/X5Vv1AOiop,1.43557E+18,Kana_nnmr,Sport
https://twitter.com/YGmenfess/status/1435574106137628673,2021-09-08 12:01:53+00:00,Waiji Fanmeet pertama Treasure di Olympic Hall Sold Out kurang dari 4 Menit guys!!  https://t.co/KQbSgnNnYp,1.43557E+18,YGmenfess,Sport
https://twitter.com/jcr_crypto/status/1435574034364780547,2021-09-08 12:01:36+00:00,@nikpostinger Everton let Richarlison go to the Olympics,1.43557E+18,jcr_crypto,Sport
https://twitter.com/signmagazine/status/1435574031256899588,2021-09-08 12:01:35+00:00,The results are in from the Tokyo Olympics: Ray Stefani looks at how athletic performance at the 2020/21 Games compares to previous events - https://t.co/cQbv6iUFcN https://t.co/jGFdGU1adX,1.43557E+18,signmagazine,Sport
https://twitter.com/brettyyh/status/1435574022578720774,2021-09-08 12:01:33+00:00,@Kubs91 @leighsales have you ever watched Leigh Sales interview with Tony Abbott after BHP pulled the funding for the Olympic Dam expansion?,1.43557E+18,brettyyh,Sport
https://twitter.com/sabreoh5/status/1435573989435346945,2021-09-08 12:01:25+00:00,"#오상욱 Attaque au fer (1) 
2020 Tokyo Olympics T08 https://t.co/KlrN8OCKSD",1.43557E+18,sabreoh5,Sport
https://twitter.com/TVBEurope/status/1435573986604298244,2021-09-08 12:01:24+00:00,"European broadcasters urged to pull out of Beijing Olympics

https://t.co/GUAnbfYStU",1.43557E+18,TVBEurope,Sport
https://twitter.com/paularoybal19/status/1435573982313345025,2021-09-08 12:01:23+00:00,@iHrithik @PlanetHrithik The para-olympics individuals and teams have done an extraordinary job in their events for India.,1.43557E+18,paularoybal19,Sport
https://twitter.com/pako_ventura/status/1435573961060913154,2021-09-08 12:01:18+00:00,"Situação estranha as vezes é legal fica sozinho e tudo mais, mas tem hora que da uma tristeza se sentir sozinho. 
Que bad vibe do caralho",1.43557E+18,pako_ventura,Sport
https://twitter.com/Byecheeto/status/1435573959655821322,2021-09-08 12:01:18+00:00,"@CalltoActivism He also called Military ""Suckers &amp; Losers"", rooted against America for the Olympics &amp; on &amp; on. He deserves 0 military honors. His family deserves 0 on his behalf. Let him have his whatever at Mar-A-Lago, surrounded by his cult.",1.43557E+18,Byecheeto,Sport
https://twitter.com/irvine75/status/1435573879045595141,2021-09-08 12:00:59+00:00,"@jeffiner1892 @N_A_1_M_A_D @rebekkarnold @krishlfc @obwild480 @_pauljoyce There’s every possibility that Brazil could have called up Alison, Firmino and Fabinho for the olympics. They were all eligible, the fact that they didn’t is irrelevant",1.43557E+18,irvine75,Sport
https://twitter.com/Gareth_wardle/status/1435573824846712832,2021-09-08 12:00:46+00:00,@jonnybielsa @PhilHay_ Ive read that becuase everton let him travel to the olympics when they actually could have refused on that as its seperate to fifa they are being lenient with him,1.43557E+18,Gareth_wardle,Sport
https://twitter.com/SuBoogie/status/1435573772799578120,2021-09-08 12:00:33+00:00,"FIFA 13, WWE ‘07, underground 2, super Mario , wii sports and Mario and sonic olympics!! I got some OGs choices!! https://t.co/CufiGjQXaq",1.43557E+18,SuBoogie,Sport
https://twitter.com/layout_tkachev/status/1435573744253161474,2021-09-08 12:00:26+00:00,"I was watching the new season of Good Girls on netflix and they mentioned Gabby saying ""she won uneven bars"" which is pretty confusing",1.43557E+18,layout_tkachev,Sport
https://twitter.com/blUhicTNa19uozt/status/1435573743758180355,2021-09-08 12:00:26+00:00,GAFA時価総額が日本株全体を上回った！日本に足りない自己変革 | 今週のキーワード　真壁昭夫 | ダイヤモンド・オンライン https://t.co/xu7IUEolD0,1.43557E+18,blUhicTNa19uozt,Sport
https://twitter.com/swimswamnews/status/1435573742692880397,2021-09-08 12:00:26+00:00,"Olympic Champion Pernille Blume Swaps Fins for Heels, Joins Danish Dance Show https://t.co/5MOhx3sZmL",1.43557E+18,swimswamnews,Sport
https://twitter.com/EINHumanRights/status/1435573737563303940,2021-09-08 12:00:25+00:00,NBC's planned Beijing Olympics coverage targeted by human rights groups https://t.co/NHxBa1w13k,1.43557E+18,EINHumanRights,Sport
https://twitter.com/arrive_happy/status/1435573716411424769,2021-09-08 12:00:20+00:00,"Although we can't travel to Tokyo just yet, the 2021 Olympics and Paralympics have given us some travel envy.
Read the full article here: https://t.co/xqUvDBjrL5

#Wanderlust #Travel #Travelling https://t.co/pZbT1kjDmX",1.43557E+18,arrive_happy,Sport
https://twitter.com/AaliHasan10/status/1435573711952912392,2021-09-08 12:00:19+00:00,"میرا سیاست میں آنے کا کوئی ارادہ نہیں... بھارتی گولڈ میڈلسٹ نیرج چوپڑا کیساتھ اچھا وقت گزرا.. جیولن تھرو اولمپیئن ارشد ندیم

@Neeraj_chopra1 @Arshadnadeem76

#Olympics #Pakistan #javelinthrow https://t.co/IM43nqWShQ",1.43557E+18,AaliHasan10,Sport
https://twitter.com/SamThorpeWealth/status/1435573711013392385,2021-09-08 12:00:19+00:00,"If like me you have enjoyed watching the Olympic and Paralympic Games what lessons or inspirations have you taken from the world's elite athletes?
For me, it has been that preparation and planning is key to success. What have you learnt this summer as a result of the Tokyo Games? https://t.co/pn84bNEnrO",1.43557E+18,SamThorpeWealth,Sport
https://twitter.com/ot7cxult/status/1435573695913738240,2021-09-08 12:00:15+00:00,"@HOTJ3ON_ I'm in the Olympics, way I'm jumpin' through hoops
Know my love infinite, nothing I wouldn't do
That I won't do, switchin' for you",1.43557E+18,ot7cxult,Sport
https://twitter.com/FBPredictions/status/1435573678469750787,2021-09-08 12:00:11+00:00,"⚽ #Kosovo vs #Spain
🏆 #FIFA #WorldCup
🏟️ Athens Olympic Stadium
🇶🇦 Preview: https://t.co/iUn057lxJN https://t.co/bBPwJBMUFh",1.43557E+18,FBPredictions,Sport
https://twitter.com/asharmapti/status/1435573669019852809,2021-09-08 12:00:09+00:00,"@Anurag_Office sir, congratulations,India achieved the best in both the Olympics events in Tokyo,after you become the sports minister.sir motivate states to open sports schools and colleges.",1.43557E+18,asharmapti,Sport
https://twitter.com/FemboyEveryWord/status/1435573667124158470,2021-09-08 12:00:08+00:00,Femboy olympic,1.43557E+18,FemboyEveryWord,Sport
https://twitter.com/n3xtsports/status/1435573647947837443,2021-09-08 12:00:03+00:00,"From competing at the Olympic Games Athens 2004 to co-founding N3XT Sports, that's the story of @hishamshehabi, our COO.

👉🏼 Read on to learn how Hisham went from swimming at the Olympic Games to work for the IOC to co-founding N3XT Sports.

@SportBusiness
https://t.co/6vsf0Tux1I",1.43557E+18,n3xtsports,Sport
https://twitter.com/Olympics/status/1435573641559699465,2021-09-08 12:00:02+00:00,"That moment you find out you have become back-to-back women's heptathlon Olympic champion! 🥇 

#StrongerTogether #Tokyo2020 
@thiam_nafi | @teambelgium | @WorldAthletics https://t.co/EaINjvAkSi",1.43557E+18,Olympics,Sport
https://twitter.com/PalatinateUK/status/1435573637889892358,2021-09-08 12:00:01+00:00,"In this longer read, Eliza Logan explores the disparities in media coverage between the Olympic and Paralympic Games, and the wider social changes of representation that need to occur.",1.43557E+18,PalatinateUK,Sport
https://twitter.com/2ITB_Buffalo/status/1435573636740653057,2021-09-08 12:00:01+00:00,New podcast is out running down the NHL's return to the Olympics and discussing the new deals for Henri Jokiharju and Casey Mittelstadt https://t.co/lIy16yivKm,1.43557E+18,2ITB_Buffalo,Sport
https://twitter.com/shopinspirit/status/1435573636300042247,2021-09-08 12:00:01+00:00,"The Proudest Blue—Paired with Hatem Aly’s beautiful, whimsical art, Olympic medalist Ibtihaj Muhammad and S.K. Ali bring readers an uplifting, universal story of new experiences, the unbreakable bond between siblings, and of being proud of who you are. https://t.co/8VNfXjJ3Oi https://t.co/9GMMOMkgp4",1.43557E+18,shopinspirit,Sport
https://twitter.com/CBCOlympics/status/1435573632802099200,2021-09-08 12:00:00+00:00,"The eyes of the track and field world will be on Zurich, Switzerland today as the Wanda Diamond League finishes up its 2021 season 👀

And here's who YOU should keep your eyes on when streaming kicks off at 11:30am ET 🇨🇦

https://t.co/BIPsD7fsmj https://t.co/azfOtOQZ5B",1.43557E+18,CBCOlympics,Sport
https://twitter.com/LianoRossi/status/1435573611461496837,2021-09-08 11:59:55+00:00,"@whujack7 @efcdoyley @FootballlForAll @thetimes They are punishing the clubs more than the players, brazil basically saying:""if we didnt get to use those players so you dont ""
And are rewarding everton for giving them richarlison for extra time &amp; who ",1.43557E+18,LianoRossi,Sport
https://twitter.com/N_A_1_M_A_D/status/1435573573733715969,2021-09-08 11:59:46+00:00,"@krishlfc @jeffiner1892 @rebekkarnold @obwild480 @_pauljoyce I don't think you are right.
Salah played the last WC and was initially given a call up before Liverpool refused it.

It's about players that were u23 in 2020.

Florian That in for instance was ",1.43557E+18,N_A_1_M_A_D,Sport
https://twitter.com/SE_Ebby/status/1435573554154668040,2021-09-08 11:59:41+00:00,"- under20 national team
( player born on or after 2001/01/01 )
afc under23 asia cup uzbekistan 2022 qualifiers
※ reason of age mismatch is for early build up olympic france 2024 team , only player born on or after 2001/01/01 eligible to enter olympic fr",1.43557E+18,SE_Ebby,Sport
https://twitter.com/halcyonena/status/1435573505253208067,2021-09-08 11:59:29+00:00,"Urgh remembering it makes me saaaad, I wanna go on vacation again 😭 the last was...Tokyo at the end of 2019? I bought Olympics 2020 merch ahhahahahahha",1.43557E+18,halcyonena,Sport
https://twitter.com/SuperMandzu/status/1435573481643683840,2021-09-08 11:59:24+00:00,@shotbarefood Or maybe he won them Olympics so,1.43557E+18,SuperMandzu,Sport
https://twitter.com/JohnHaw59140053/status/1435573472990801924,2021-09-08 11:59:22+00:00,"@jhavfc Yep, makes sense that...  As @dgoficial played in the Olympics for 🇧🇷 I imagine he won't be affected...?",1.43557E+18,JohnHaw59140053,Sport
https://twitter.com/JamesPCanuck/status/1435573458033840136,2021-09-08 11:59:18+00:00,"@CP24 The ad revenue alone is reason why no relevant network will refuse to cover #Beijing2022. No company is going to pay billions and then not try to recoup even a portion of that.
#Olympics",1.43557E+18,JamesPCanuck,Sport
https://twitter.com/allthingschels1/status/1435573452505759746,2021-09-08 11:59:17+00:00,"Thiago Silva will miss our next 2 fixtures, as the Brazilian FA ban 8 PL players.

But Silva didn’t even travel. 

Richarlison isn’t banned at all, because Everton have ‘good relations’ with the Brazilian FA, after allowing Richarlison to play at the Olympics.

One rule for some.",1.43557E+18,allthingschels1,Sport
https://twitter.com/CARThorpe/status/1435573449129435138,2021-09-08 11:59:16+00:00,I used to work out around the Olympic Oval and loved watching speedskaters! https://t.co/wPjmmJBJjP,1.43557E+18,CARThorpe,Sport
https://twitter.com/Xtypos/status/1435573425494446085,2021-09-08 11:59:10+00:00,"Νέα δημοσίευση στην ιστοσελίδα https://t.co/o0ugRdQrav με τίτλο Olympic Yacht Show: Έρχεται το μεγαλύτερο event για τους λάτρεις των σκαφών, https://t.co/mvUkKRMReR https://t.co/b5S6cBgQLU",1.43557E+18,Xtypos,Sport
https://twitter.com/4kisukipi/status/1435573393026256898,2021-09-08 11:59:03+00:00,"平野美宇さん, a fan of Nogizaka, won a silver medal in the Tokyo Olympics, and talk with Nanase. https://t.co/QdbIedycsC",1.43557E+18,4kisukipi,Sport
https://twitter.com/WestAwake/status/1435573352593248257,2021-09-08 11:58:53+00:00,@carolvorders @Falcon_Boats Jeepers Carol... You are getting bloody good at that Paddleboarding... Next Stop Olympics 😅😂🤣😅😂🤣,1.43557E+18,WestAwake,Sport
https://twitter.com/SilBDevil/status/1435573335941865479,2021-09-08 11:58:49+00:00,"@score_following @SayNoMore33 @philmcnulty @downthelamb @_pauljoyce He was mentioned becaus it doesn't affect him, remind people he was called for olympics which is not fifa sanctioned so clubs had no obligation to let them go for that but brazil and ever",1.43557E+18,SilBDevil,Sport
https://twitter.com/ManzMajid/status/1435573277754159110,2021-09-08 11:58:35+00:00,"Nishida’s popularity increasing rapidly since olympic ngl, 

and good news to me, he wont stop posting videos to his channel 😭🤘🏻 https://t.co/PmyzadEQZf",1.43557E+18,ManzMajid,Sport
https://twitter.com/BaronFresco/status/1435573253167271938,2021-09-08 11:58:29+00:00,"@basilwald @twomad I think you have to see it as the lowest ranking among the 17 best in the world. Like we don't call athletes that came last in the Olympics bad as they're competing with the best of the best making them also one of the best, but just th",1.43557E+18,BaronFresco,Sport
https://twitter.com/thehectorb/status/1435573226671726593,2021-09-08 11:58:23+00:00,"@SiriusXMNASCAR FYI, I watched reruns of NASCAR cup. I did not go to watch the Olympics at all, thanks!",1.43557E+18,thehectorb,Sport
https://twitter.com/LongLiveAjack/status/1435573188164034565,2021-09-08 11:58:14+00:00,"NCAA 14
NFL 2k5
Backyard baseball Olympic Games 
College hoops 2k8
NFL street 2 https://t.co/xZZcHTTZPD",1.43557E+18,LongLiveAjack,Sport
https://twitter.com/Pp_Jolla/status/1435573171487379457,2021-09-08 11:58:10+00:00,"@LFCTransferRoom @_pauljoyce @Matthew46012930 @LFCTransferRoom 
It is not due to good/bad relationships. Brazil has asked for a 5 day ban for the players that they called up for international duty. Richarlison and Doug Luiz were given a rest since they ha",1.43557E+18,Pp_Jolla,Sport
https://twitter.com/ryejicide/status/1435573160485740552,2021-09-08 11:58:07+00:00,"football, handball and the olympics https://t.co/dJtc6sjLQB https://t.co/oQdMBsa6ik",1.43557E+18,ryejicide,Sport
https://twitter.com/So_Hockey/status/1435573120556060679,2021-09-08 11:57:58+00:00,"Adidas Olympic Astros 🤩🤌🏼
Now available at So Hockey 🧡 

online | in store | click&amp;collect 🛒🛍 https://t.co/hvS2aetZLD",1.43557E+18,So_Hockey,Sport
https://twitter.com/SesangsJoyful/status/1435573020546981895,2021-09-08 11:57:34+00:00,EXO-L'S and Reveluv's fighting each other when they should be teaming up to take on SM for the constant mistreatment and lack of content. Y'all need to use your brains this ain't the oppression Olympics here 🙄,1.43557E+18,SesangsJoyful,Sport
https://twitter.com/sistoney67/status/1435572957246541829,2021-09-08 11:57:19+00:00,"@MD_Leeds Is up to countries to trigger the ban in each individual case. They haven't for Richarlison. Their call. Everton did not need to release him for the Olympics - but Brazil wanted him and he wanted to play, so they did.",1.43557E+18,sistoney67,Sport
https://twitter.com/Atheek_Ahamath/status/1435572944479166471,2021-09-08 11:57:16+00:00,RT @uxdesigncc: Tokyo 1964: The Olympic benchmark https://t.co/GccEtMUoWv #design,1.43557E+18,Atheek_Ahamath,Sport
https://twitter.com/Owens_EFC/status/1435572929652199434,2021-09-08 11:57:12+00:00,@d_dean90 @FootballlForAll @_pauljoyce its because we allowed him to go to the olympics when we werent forced to,1.43557E+18,Owens_EFC,Sport
https://twitter.com/_zverre_/status/1435572920076537858,2021-09-08 11:57:10+00:00,I really signed up for basketball olympics at work like I’m not about to be playing GROWN ass men😂😭,1.43557E+18,_zverre_,Sport
https://twitter.com/PChicoReports/status/1435572904171802624,2021-09-08 11:57:06+00:00,"Correction: Everton's Richarlison is reportedly exempt due to his involvement in not only the Copa America, but also the Tokyo Olympics. https://t.co/YkPBpY5KFz",1.43557E+18,PChicoReports,Sport
https://twitter.com/maugues/status/1435572903286816768,2021-09-08 11:57:06+00:00,"@thekickofftg Everton released Richarlison to play the Olympics.

So, they have credit.",1.43557E+18,maugues,Sport
https://twitter.com/Fpl__mo/status/1435572887482769410,2021-09-08 11:57:02+00:00,"@FPL__Raptor If the 8 flew to Brazil straight after GW3 , they would have to quarantine for 14 days which means they would have to quarantine until 12 September. I imagine the Fa will use this to try and lift bans, and also the fact they don't want to ban",1.43557E+18,Fpl__mo,Sport
https://twitter.com/FPL_MrC/status/1435572881883377669,2021-09-08 11:57:01+00:00,"@S10_Mesa @LetsTalk_FPL No it’s not. The reason clubs didn’t let their players leave has nothing to do with who’s been to the Olympics. Who cares?  Why should that matter now?  
FIFA is just showing off their power and I am disgusted by that.",1.43557E+18,FPL_MrC,Sport
https://twitter.com/b17254/status/1435572829219704837,2021-09-08 11:56:48+00:00,"All I want is wii sports and Mario and sonic Olympic Games, how are they in the $1 category https://t.co/ARFubkpuLB",1.43557E+18,b17254,Sport
https://twitter.com/PamelaFarley/status/1435572825079885826,2021-09-08 11:56:47+00:00,"@NHLhistorygirl Jere Lehtinen, what a player.  He met his wife Jaana at these Olympics.  She was a photographer.  Lovely lady.",1.43557E+18,PamelaFarley,Sport
https://twitter.com/KenzToshy/status/1435572804355641345,2021-09-08 11:56:42+00:00,@Florenc02450844 I got hit in the face with s hockey stick once. That human being was very sorry. I have never been intentionally hit in the face. I would never engage in combat sport can't even watch Olympic boxing,1.43557E+18,KenzToshy,Sport
https://twitter.com/Blark_official/status/1435572801990184962,2021-09-08 11:56:42+00:00,@my_sum Everton allowed him go for Olympics,1.43557E+18,Blark_official,Sport
https://twitter.com/YouUnderstand10/status/1435572764799389697,2021-09-08 11:56:33+00:00,@martynziegler @PhilHay_ @_pauljoyce Richarlison played in the Copa and the olympics this summer,1.43557E+18,YouUnderstand10,Sport
https://twitter.com/BrabhamJohn/status/1435572736286416899,2021-09-08 11:56:26+00:00,@yvonnedehont @SkySportsNews @SkySportsF1 @craigslatersky @jaspertaylortv And Olympic Games,1.43557E+18,BrabhamJohn,Sport
